node1,node2,weight
378510,106820,0.0
378511,106821,0.0
378512,106822,0.0
378513,106823,0.0
378514,106824,0.0
378515,106825,0.0
378516,106826,0.0
378517,106827,0.0
378518,106828,0.0
378519,106829,0.0
378520,106830,0.0
378521,106831,0.0
378522,106832,0.0
378523,106833,0.0
378524,106834,0.0
378525,106835,0.0
378526,106836,0.0
378527,106837,0.0
378528,106838,0.0
378529,106839,0.0
378530,106840,0.0
378531,106841,0.0
378532,106842,0.0
378533,106843,0.0
378534,106844,0.0
378535,106845,0.0
378536,106846,0.0
378537,106847,0.0
378538,106848,0.0
378539,106849,0.0
378540,106850,0.0
378541,106851,0.0
378542,106852,0.0
378543,106853,0.0
378544,106854,0.0
378545,106855,0.0
378546,106856,0.0
378547,106857,0.0
378548,106858,0.0
378549,106859,0.0
378550,106860,0.0
378551,106861,0.0
378552,106862,0.0
378553,106863,0.0
378554,106864,0.0
378555,106865,0.0
378556,106866,0.0
378557,106867,0.0
378558,106868,0.0
378559,106869,0.0
378560,106870,0.0
378561,106871,0.0
378562,106872,0.0
378563,106873,0.0
378564,106874,0.0
378565,106875,0.0
378566,106876,0.0
378567,106877,0.0
378568,106878,0.0
378569,106879,0.0
378570,106880,0.0
378571,106881,0.0
378572,106882,0.0
378573,106883,0.0
378574,106884,0.0
378575,106885,0.0
378576,106886,0.0
378577,106887,0.0
378578,106888,0.0
378579,106889,0.0
378580,106890,0.0
378581,106891,0.0
378582,106892,0.0
378583,106893,0.0
378584,106894,0.0
378585,106895,0.0
378586,106896,0.0
378587,106897,0.0
378588,106898,0.0
378589,106899,0.0
378590,106900,0.0
378591,106901,0.0
378592,106902,0.0
378593,106903,0.0
378594,106904,0.0
378595,106905,0.0
378596,106906,0.0
378597,106907,0.0
378598,106908,0.0
378599,106909,0.0
378600,106910,0.0
378601,106911,0.0
378602,106912,0.0
378603,106913,0.0
378604,106914,0.0
378605,106915,0.0
378606,106916,0.0
378607,106917,0.0
378608,106918,0.0
378609,106919,0.0
378610,106920,0.0
378611,106921,0.0
378612,106922,0.0
378613,106923,0.0
378614,106924,0.0
378615,106925,0.0
378616,106926,0.0
378617,106927,0.0
378618,106928,0.0
378619,106929,0.0
378620,106930,0.0
378621,106931,0.0
378622,106932,0.0
378623,106933,0.0
378624,106934,0.0
378625,106935,0.0
378626,106936,0.0
378627,106937,0.0
378628,106938,0.0
378629,106939,0.0
378630,106940,0.0
378631,106941,0.0
378632,106942,0.0
378633,106943,0.0
378634,106944,0.0
378635,106945,0.0
378636,106946,0.0
378637,106947,0.0
378638,106948,0.0
378639,106949,0.0
378640,106950,0.0
378641,106951,0.0
378642,106952,0.0
378643,106953,0.0
378644,106954,0.0
378645,106955,0.0
378646,106956,0.0
378647,106957,0.0
378648,106958,0.0
378649,106959,0.0
378650,106960,0.0
378651,106961,0.0
378652,106962,0.0
378653,106963,0.0
378654,106964,0.0
378655,106965,0.0
378656,106966,0.0
378657,106967,0.0
378658,106968,0.0
378659,106969,0.0
378660,106970,0.0
378661,106971,0.0
378662,106972,0.0
378663,106973,0.0
378664,106974,0.0
378665,106975,0.0
378666,106976,0.0
378667,106977,0.0
378668,106978,0.0
378669,106979,0.0
378670,106980,0.0
378671,106981,0.0
378672,106982,0.0
378673,106983,0.0
378674,106984,0.0
378675,106985,0.0
378676,106986,0.0
378677,106987,0.0
378678,106988,0.0
378679,106989,0.0
378680,106990,0.0
378681,106991,0.0
378682,106992,0.0
378683,106993,0.0
378684,106994,0.0
378685,106995,0.0
378686,106996,0.0
378687,106997,0.0
378688,106998,0.0
378689,106999,0.0
378690,107000,0.0
378691,107001,0.0
378692,107002,0.0
378693,107003,0.0
378694,107004,0.0
378695,107005,0.0
378696,107006,0.0
378697,107007,0.0
378698,107008,0.0
378699,107009,0.0
378700,107010,0.0
378701,107011,0.0
378702,107012,0.0
378703,107013,0.0
378704,107014,0.0
378705,107015,0.0
378706,107016,0.0
378707,107017,0.0
378708,107018,0.0
378709,107019,0.0
378710,107020,0.0
378711,107021,0.0
378712,107022,0.0
378713,107023,0.0
378714,107024,0.0
378715,107025,0.0
378716,107026,0.0
378717,107027,0.0
378718,107028,0.0
378719,107029,0.0
378720,107030,0.0
378721,107031,0.0
378722,107032,0.0
378723,107033,0.0
378724,107034,0.0
378725,107035,0.0
378726,107036,0.0
378727,107037,0.0
378728,107038,0.0
378729,107039,0.0
378730,107040,0.0
378731,107041,0.0
378732,107042,0.0
378733,107043,0.0
378734,107044,0.0
378735,107045,0.0
378736,107046,0.0
378737,107047,0.0
378738,107048,0.0
378739,107049,0.0
378740,107050,0.0
378741,107051,0.0
378742,107052,0.0
378743,107053,0.0
378744,107054,0.0
378745,107055,0.0
378746,107056,0.0
378747,107057,0.0
378748,107058,0.0
378749,107059,0.0
378750,107060,0.0
378751,107061,0.0
378752,107062,0.0
378753,107063,0.0
378754,107064,0.0
378755,107065,0.0
378756,107066,0.0
378757,107067,0.0
378758,107068,0.0
378759,107069,0.0
378760,107070,0.0
378761,107071,0.0
378762,107072,0.0
378763,107073,0.0
378764,107074,0.0
378765,107075,0.0
378766,107076,0.0
378767,107077,0.0
378768,107078,0.0
378769,107079,0.0
378770,107080,0.0
378771,107081,0.0
378772,107082,0.0
378773,107083,0.0
378774,107084,0.0
378775,107085,0.0
378776,107086,0.0
378777,107087,0.0
378778,107088,0.0
378779,107089,0.0
378780,107090,0.0
378781,107091,0.0
378782,107092,0.0
378783,107093,0.0
378784,107094,0.0
378785,107095,0.0
378786,107096,0.0
378787,107097,0.0
378788,107098,0.0
378789,107099,0.0
378790,107100,0.0
378791,107101,0.0
378792,107102,0.0
378793,107103,0.0
378794,107104,0.0
378795,107105,0.0
378796,107106,0.0
378797,107107,0.0
378798,107108,0.0
378799,107109,0.0
378800,107110,0.0
378801,107111,0.0
378802,107112,0.0
378803,107113,0.0
378804,107114,0.0
378805,107115,0.0
378806,107116,0.0
378807,107117,0.0
378808,107118,0.0
378809,107119,0.0
378810,107120,0.0
378811,107121,0.0
378812,107122,0.0
378813,107123,0.0
378814,107124,0.0
378815,107125,0.0
378816,107126,0.0
378817,107127,0.0
378818,107128,0.0
378819,107129,0.0
378820,107130,0.0
378821,107131,0.0
378822,107132,0.0
378823,107133,0.0
378824,107134,0.0
378825,107135,0.0
378826,107136,0.0
378827,107137,0.0
378828,107138,0.0
378829,107139,0.0
378830,107140,0.0
378831,107141,0.0
378832,107142,0.0
378833,107143,0.0
378834,107144,0.0
378835,107145,0.0
378836,107146,0.0
378837,107147,0.0
378838,107148,0.0
378839,107149,0.0
378840,107150,0.0
378841,107151,0.0
378842,107152,0.0
378843,107153,0.0
378844,107154,0.0
378845,107155,0.0
378846,107156,0.0
378847,107157,0.0
378848,107158,0.0
378849,107159,0.0
378850,107160,0.0
378851,107161,0.0
378852,107162,0.0
378853,107163,0.0
378854,107164,0.0
378855,107165,0.0
378856,107166,0.0
378857,107167,0.0
378858,107168,0.0
378859,107169,0.0
378860,107170,0.0
378861,107171,0.0
378862,107172,0.0
378863,107173,0.0
378864,107174,0.0
378865,107175,0.0
378866,107176,0.0
378867,107177,0.0
378868,107178,0.0
378869,107179,0.0
378870,107180,0.0
378871,107181,0.0
378872,107182,0.0
378873,107183,0.0
378874,107184,0.0
378875,107185,0.0
378876,107186,0.0
378877,107187,0.0
378878,107188,0.0
378879,107189,0.0
378880,107190,0.0
378881,107191,0.0
378882,107192,0.0
378883,107193,0.0
378884,107194,0.0
378885,107195,0.0
378886,107196,0.0
378887,107197,0.0
378888,107198,0.0
378889,107199,0.0
378890,107200,0.0
378891,107201,0.0
378892,107202,0.0
378893,107203,0.0
378894,107204,0.0
378895,107205,0.0
378896,107206,0.0
378897,107207,0.0
378898,107208,0.0
378899,107209,0.0
378900,107210,0.0
378901,107211,0.0
378902,107212,0.0
378903,107213,0.0
378904,107214,0.0
378905,107215,0.0
378906,107216,0.0
378907,107217,0.0
378908,107218,0.0
378909,107219,0.0
378910,107220,0.0
378911,107221,0.0
378912,107222,0.0
378913,107223,0.0
378914,107224,0.0
378915,107225,0.0
378916,107226,0.0
378917,107227,0.0
378918,107228,0.0
378919,107229,0.0
378920,107230,0.0
378921,107231,0.0
378922,107232,0.0
378923,107233,0.0
378924,107234,0.0
378925,107235,0.0
378926,107236,0.0
378927,107237,0.0
378928,107238,0.0
378929,107239,0.0
378930,107240,0.0
378931,107241,0.0
378932,107242,0.0
378933,107243,0.0
378934,107244,0.0
378935,107245,0.0
378936,107246,0.0
378937,107247,0.0
378938,107248,0.0
378939,107249,0.0
378940,107250,0.0
378941,107251,0.0
378942,107252,0.0
378943,107253,0.0
378944,107254,0.0
378945,107255,0.0
378946,107256,0.0
378947,107257,0.0
378948,107258,0.0
378949,107259,0.0
378950,107260,0.0
378951,107261,0.0
378952,107262,0.0
378953,107263,0.0
378954,107264,0.0
378955,107265,0.0
378956,107266,0.0
378957,107267,0.0
378958,107268,0.0
378959,107269,0.0
378960,107270,0.0
378961,107271,0.0
378962,107272,0.0
378963,107273,0.0
378964,107274,0.0
378965,107275,0.0
378966,107276,0.0
378967,107277,0.0
378968,107278,0.0
378969,107279,0.0
378970,107280,0.0
378971,107281,0.0
378972,107282,0.0
378973,107283,0.0
378974,107284,0.0
378975,107285,0.0
378976,107286,0.0
378977,107287,0.0
378978,107288,0.0
378979,107289,0.0
378980,107290,0.0
378981,107291,0.0
378982,107292,0.0
378983,107293,0.0
378984,107294,0.0
378985,107295,0.0
378986,107296,0.0
378987,107297,0.0
378988,107298,0.0
378989,107299,0.0
378990,107300,0.0
378991,107301,0.0
378992,107302,0.0
378993,107303,0.0
378994,107304,0.0
378995,107305,0.0
378996,107306,0.0
378997,107307,0.0
378998,107308,0.0
378999,107309,0.0
379000,107310,0.0
379001,107311,0.0
379002,107312,0.0
379003,107313,0.0
379004,107314,0.0
379005,107315,0.0
379006,107316,0.0
379007,107317,0.0
379008,107318,0.0
379009,107319,0.0
379010,107320,0.0
379011,107321,0.0
379012,107322,0.0
379013,107323,0.0
379014,107324,0.0
379015,107325,0.0
379016,107326,0.0
379017,107327,0.0
379018,107328,0.0
379019,107329,0.0
379020,107330,0.0
379021,107331,0.0
379022,107332,0.0
379023,107333,0.0
379024,107334,0.0
379025,107335,0.0
379026,107336,0.0
379027,107337,0.0
379028,107338,0.0
379029,107339,0.0
379030,107340,0.0
379031,107341,0.0
379032,107342,0.0
379033,107343,0.0
379034,107344,0.0
379035,107345,0.0
379036,107346,0.0
379037,107347,0.0
379038,107348,0.0
379039,107349,0.0
379040,107350,0.0
379041,107351,0.0
379042,107352,0.0
379043,107353,0.0
379044,107354,0.0
379045,107355,0.0
379046,107356,0.0
379047,107357,0.0
379048,107358,0.0
379049,107359,0.0
379050,107360,0.0
379051,107361,0.0
379052,107362,0.0
379053,107363,0.0
379054,107364,0.0
379055,107365,0.0
379056,107366,0.0
379057,107367,0.0
379058,107368,0.0
379059,107369,0.0
379060,107370,0.0
379061,107371,0.0
379062,107372,0.0
379063,107373,0.0
379064,107374,0.0
379065,107375,0.0
379066,107376,0.0
379067,107377,0.0
379068,107378,0.0
379069,107379,0.0
379070,107380,0.0
379071,107381,0.0
379072,107382,0.0
379073,107383,0.0
379074,107384,0.0
379075,107385,0.0
379076,107386,0.0
379077,107387,0.0
379078,107388,0.0
379079,107389,0.0
379080,107390,0.0
379081,107391,0.0
379082,107392,0.0
379083,107393,0.0
379084,107394,0.0
379085,107395,0.0
379086,107396,0.0
379087,107397,0.0
379088,107398,0.0
379089,107399,0.0
379090,107400,0.0
379091,107401,0.0
379092,107402,0.0
379093,107403,0.0
379094,107404,0.0
379095,107405,0.0
379096,107406,0.0
379097,107407,0.0
379098,107408,0.0
379099,107409,0.0
379100,107410,0.0
379101,107411,0.0
379102,107412,0.0
379103,107413,0.0
379104,107414,0.0
379105,107415,0.0
379106,107416,0.0
379107,107417,0.0
379108,107418,0.0
379109,107419,0.0
379110,107420,0.0
379111,107421,0.0
379112,107422,0.0
379113,107423,0.0
379114,107424,0.0
379115,107425,0.0
379116,107426,0.0
379117,107427,0.0
379118,107428,0.0
379119,107429,0.0
379120,107430,0.0
379121,107431,0.0
379122,107432,0.0
379123,107433,0.0
379124,107434,0.0
379125,107435,0.0
379126,107436,0.0
379127,107437,0.0
379128,107438,0.0
379129,107439,0.0
379130,107440,0.0
379131,107441,0.0
379132,107442,0.0
379133,107443,0.0
379134,107444,0.0
379135,107445,0.0
379136,107446,0.0
379137,107447,0.0
379138,107448,0.0
379139,107449,0.0
379140,107450,0.0
379141,107451,0.0
379142,107452,0.0
379143,107453,0.0
379144,107454,0.0
379145,107455,0.0
379146,107456,0.0
379147,107457,0.0
379148,107458,0.0
379149,107459,0.0
379150,107460,0.0
379151,107461,0.0
379152,107462,0.0
379153,107463,0.0
379154,107464,0.0
379155,107465,0.0
379156,107466,0.0
379157,107467,0.0
379158,107468,0.0
379159,107469,0.0
379160,107470,0.0
379161,107471,0.0
379162,107472,0.0
379163,107473,0.0
379164,107474,0.0
379165,107475,0.0
379166,107476,0.0
379167,107477,0.0
379168,107478,0.0
379169,107479,0.0
379170,107480,0.0
379171,107481,0.0
379172,107482,0.0
379173,107483,0.0
379174,107484,0.0
379175,107485,0.0
379176,107486,0.0
379177,107487,0.0
379178,107488,0.0
379179,107489,0.0
379180,107490,0.0
379181,107491,0.0
379182,107492,0.0
379183,107493,0.0
379184,107494,0.0
379185,107495,0.0
379186,107496,0.0
379187,107497,0.0
379188,107498,0.0
379189,107499,0.0
379190,107500,0.0
379191,107501,0.0
379192,107502,0.0
379193,107503,0.0
379194,107504,0.0
379195,107505,0.0
379196,107506,0.0
379197,107507,0.0
379198,107508,0.0
379199,107509,0.0
379200,107510,0.0
379201,107511,0.0
379202,107512,0.0
379203,107513,0.0
379204,107514,0.0
379205,107515,0.0
379206,107516,0.0
379207,107517,0.0
379208,107518,0.0
379209,107519,0.0
379210,107520,0.0
379211,107521,0.0
379212,107522,0.0
379213,107523,0.0
379214,107524,0.0
379215,107525,0.0
379216,107526,0.0
379217,107527,0.0
379218,107528,0.0
379219,107529,0.0
379220,107530,0.0
379221,107531,0.0
379222,107532,0.0
379223,107533,0.0
379224,107534,0.0
379225,107535,0.0
379226,107536,0.0
379227,107537,0.0
379228,107538,0.0
379229,107539,0.0
379230,107540,0.0
379231,107541,0.0
379232,107542,0.0
379233,107543,0.0
379234,107544,0.0
379235,107545,0.0
379236,107546,0.0
379237,107547,0.0
379238,107548,0.0
379239,107549,0.0
379240,107550,0.0
379241,107551,0.0
379242,107552,0.0
379243,107553,0.0
379244,107554,0.0
379245,107555,0.0
379246,107556,0.0
379247,107557,0.0
379248,107558,0.0
379249,107559,0.0
379250,107560,0.0
379251,107561,0.0
379252,107562,0.0
379253,107563,0.0
379254,107564,0.0
379255,107565,0.0
379256,107566,0.0
379257,107567,0.0
379258,107568,0.0
379259,107569,0.0
379260,107570,0.0
379261,107571,0.0
379262,107572,0.0
379263,107573,0.0
379264,107574,0.0
379265,107575,0.0
379266,107576,0.0
379267,107577,0.0
379268,107578,0.0
379269,107579,0.0
379270,107580,0.0
379271,107581,0.0
379272,107582,0.0
379273,107583,0.0
379274,107584,0.0
379275,107585,0.0
379276,107586,0.0
379277,107587,0.0
379278,107588,0.0
379279,107589,0.0
379280,107590,0.0
379281,107591,0.0
379282,107592,0.0
379283,107593,0.0
379284,107594,0.0
379285,107595,0.0
379286,107596,0.0
379287,107597,0.0
379288,107598,0.0
379289,107599,0.0
379290,107600,0.0
379291,107601,0.0
379292,107602,0.0
379293,107603,0.0
379294,107604,0.0
379295,107605,0.0
379296,107606,0.0
379297,107607,0.0
379298,107608,0.0
379299,107609,0.0
379300,107610,0.0
379301,107611,0.0
379302,107612,0.0
379303,107613,0.0
379304,107614,0.0
379305,107615,0.0
379306,107616,0.0
379307,107617,0.0
379308,107618,0.0
379309,107619,0.0
379310,107620,0.0
379311,107621,0.0
379312,107622,0.0
379313,107623,0.0
379314,107624,0.0
379315,107625,0.0
379316,107626,0.0
379317,107627,0.0
379318,107628,0.0
379319,107629,0.0
379320,107630,0.0
379321,107631,0.0
379322,107632,0.0
379323,107633,0.0
379324,107634,0.0
379325,107635,0.0
379326,107636,0.0
379327,107637,0.0
379328,107638,0.0
379329,107639,0.0
379330,107640,0.0
379331,107641,0.0
379332,107642,0.0
379333,107643,0.0
379334,107644,0.0
379335,107645,0.0
379336,107646,0.0
379337,107647,0.0
379338,107648,0.0
379339,107649,0.0
379340,107650,0.0
379341,107651,0.0
379342,107652,0.0
379343,107653,0.0
379344,107654,0.0
379345,107655,0.0
379346,107656,0.0
379347,107657,0.0
379348,107658,0.0
379349,107659,0.0
379350,107660,0.0
379351,107661,0.0
379352,107662,0.0
379353,107663,0.0
379354,107664,0.0
379355,107665,0.0
379356,107666,0.0
379357,107667,0.0
379358,107668,0.0
379359,107669,0.0
379360,107670,0.0
379361,107671,0.0
379362,107672,0.0
379363,107673,0.0
379364,107674,0.0
379365,107675,0.0
379366,107676,0.0
379367,107677,0.0
379368,107678,0.0
379369,107679,0.0
379370,107680,0.0
379371,107681,0.0
379372,107682,0.0
379373,107683,0.0
379374,107684,0.0
379375,107685,0.0
379376,107686,0.0
379377,107687,0.0
379378,107688,0.0
379379,107689,0.0
379380,107690,0.0
379381,107691,0.0
379382,107692,0.0
379383,107693,0.0
379384,107694,0.0
379385,107695,0.0
379386,107696,0.0
379387,107697,0.0
379388,107698,0.0
379389,107699,0.0
379390,107700,0.0
379391,107701,0.0
379392,107702,0.0
379393,107703,0.0
379394,107704,0.0
379395,107705,0.0
379396,107706,0.0
379397,107707,0.0
379398,107708,0.0
379399,107709,0.0
379400,107710,0.0
379401,107711,0.0
379402,107712,0.0
379403,107713,0.0
379404,107714,0.0
379405,107715,0.0
379406,107716,0.0
379407,107717,0.0
379408,107718,0.0
379409,107719,0.0
379410,107720,0.0
379411,107721,0.0
379412,107722,0.0
379413,107723,0.0
379414,107724,0.0
379415,107725,0.0
379416,107726,0.0
379417,107727,0.0
379418,107728,0.0
379419,107729,0.0
379420,107730,0.0
379421,107731,0.0
379422,107732,0.0
379423,107733,0.0
379424,107734,0.0
379425,107735,0.0
379426,107736,0.0
379427,107737,0.0
379428,107738,0.0
379429,107739,0.0
379430,107740,0.0
379431,107741,0.0
379432,107742,0.0
379433,107743,0.0
379434,107744,0.0
379435,107745,0.0
379436,107746,0.0
379437,107747,0.0
379438,107748,0.0
379439,107749,0.0
379440,107750,0.0
379441,107751,0.0
379442,107752,0.0
379443,107753,0.0
379444,107754,0.0
379445,107755,0.0
379446,107756,0.0
379447,107757,0.0
379448,107758,0.0
379449,107759,0.0
379450,107760,0.0
379451,107761,0.0
379452,107762,0.0
379453,107763,0.0
379454,107764,0.0
379455,107765,0.0
379456,107766,0.0
379457,107767,0.0
379458,107768,0.0
379459,107769,0.0
379460,107770,0.0
379461,107771,0.0
379462,107772,0.0
379463,107773,0.0
379464,107774,0.0
379465,107775,0.0
379466,107776,0.0
379467,107777,0.0
379468,107778,0.0
379469,107779,0.0
379470,107780,0.0
379471,107781,0.0
379472,107782,0.0
379473,107783,0.0
379474,107784,0.0
379475,107785,0.0
379476,107786,0.0
379477,107787,0.0
379478,107788,0.0
379479,107789,0.0
379480,107790,0.0
379481,107791,0.0
379482,107792,0.0
379483,107793,0.0
379484,107794,0.0
379485,107795,0.0
379486,107796,0.0
379487,107797,0.0
379488,107798,0.0
379489,107799,0.0
379490,107800,0.0
379491,107801,0.0
379492,107802,0.0
379493,107803,0.0
379494,107804,0.0
379495,107805,0.0
379496,107806,0.0
379497,107807,0.0
379498,107808,0.0
379499,107809,0.0
379500,107810,0.0
379501,107811,0.0
379502,107812,0.0
379503,107813,0.0
379504,107814,0.0
379505,107815,0.0
379506,107816,0.0
379507,107817,0.0
379508,107818,0.0
379509,107819,0.0
379510,107820,0.0
379511,107821,0.0
379512,107822,0.0
379513,107823,0.0
379514,107824,0.0
379515,107825,0.0
379516,107826,0.0
379517,107827,0.0
379518,107828,0.0
379519,107829,0.0
379520,107830,0.0
379521,107831,0.0
379522,107832,0.0
379523,107833,0.0
379524,107834,0.0
379525,107835,0.0
379526,107836,0.0
379527,107837,0.0
379528,107838,0.0
379529,107839,0.0
379530,107840,0.0
379531,107841,0.0
379532,107842,0.0
379533,107843,0.0
379534,107844,0.0
379535,107845,0.0
379536,107846,0.0
379537,107847,0.0
379538,107848,0.0
379539,107849,0.0
379540,107850,0.0
379541,107851,0.0
379542,107852,0.0
379543,107853,0.0
379544,107854,0.0
379545,107855,0.0
379546,107856,0.0
379547,107857,0.0
379548,107858,0.0
379549,107859,0.0
379550,107860,0.0
379551,107861,0.0
379552,107862,0.0
379553,107863,0.0
379554,107864,0.0
379555,107865,0.0
379556,107866,0.0
379557,107867,0.0
379558,107868,0.0
379559,107869,0.0
379560,107870,0.0
379561,107871,0.0
379562,107872,0.0
379563,107873,0.0
379564,107874,0.0
379565,107875,0.0
379566,107876,0.0
379567,107877,0.0
379568,107878,0.0
379569,107879,0.0
379570,107880,0.0
379571,107881,0.0
379572,107882,0.0
379573,107883,0.0
379574,107884,0.0
379575,107885,0.0
379576,107886,0.0
379577,107887,0.0
379578,107888,0.0
379579,107889,0.0
379580,107890,0.0
379581,107891,0.0
379582,107892,0.0
379583,107893,0.0
379584,107894,0.0
379585,107895,0.0
379586,107896,0.0
379587,107897,0.0
379588,107898,0.0
379589,107899,0.0
379590,107900,0.0
379591,107901,0.0
379592,107902,0.0
379593,107903,0.0
379594,107904,0.0
379595,107905,0.0
379596,107906,0.0
379597,107907,0.0
379598,107908,0.0
379599,107909,0.0
379600,107910,0.0
379601,107911,0.0
379602,107912,0.0
379603,107913,0.0
379604,107914,0.0
379605,107915,0.0
379606,107916,0.0
379607,107917,0.0
379608,107918,0.0
379609,107919,0.0
379610,107920,0.0
