node1,node2,weight
332261,332277,0.5833333333333334
60545,60588,1.5
332250,332278,1.0
332252,60589,0.95
60549,332279,1.4166666666666667
60571,60590,0.6666666666666666
60572,332280,0.5833333333333334
60544,60591,1.75
60559,332281,1.1666666666666667
311000,60592,1203.3333333333333
331132,332282,50.833333333333336
60578,60593,0.5833333333333334
332251,332283,1.1666666666666667
332267,60594,0.6666666666666666
60564,332284,1.15
332271,60595,0.5166666666666667
332257,332285,1.0
332269,60596,0.5833333333333334
332253,332286,1.1666666666666667
60569,60597,1.0
332245,332287,1.5
331395,60598,41.083333333333336
330794,332288,69.45
60551,60599,1.75
60565,332289,1.1666666666666667
332260,60600,1.0
332233,332290,2.0
332263,60601,1.0
332235,332291,2.0
60587,60602,0.5833333333333334
332262,332292,1.0833333333333333
332266,60603,1.0
332238,332293,2.0
332279,60604,0.5
332265,332294,1.0
332280,60605,0.5833333333333334
332277,332295,0.6666666666666666
58688,60606,91.5
56000,332296,212.08333333333334
60566,60607,1.5
332270,332297,1.0
60574,60608,1.1666666666666667
332249,332298,1.75
60567,60609,1.4666666666666666
60581,332299,0.9833333333333333
332273,60610,1.0
332259,332300,1.5
60561,60611,1.75
332268,332301,1.1666666666666667
332284,60612,0.55
332275,332302,0.95
60584,60613,0.9833333333333333
332288,332303,0.4666666666666667
60556,60614,2.0
60570,332304,1.5
60563,60615,1.75
60579,332305,1.1666666666666667
60560,60616,2.0
60573,332306,1.5
60582,60617,1.1666666666666667
332255,332307,1.75
58486,60618,98.91666666666667
60576,332308,1.5
60575,60619,1.5333333333333334
60589,332309,1.0333333333333334
53280,60620,340.0833333333333
57419,332310,147.16666666666666
60602,60621,0.5833333333333334
60605,332311,0.5
332282,60622,1.0
332256,332312,2.0
60590,60623,1.1666666666666667
332292,332313,0.6666666666666666
60585,60624,1.3666666666666667
60594,332314,0.9666666666666667
60595,60625,0.9833333333333333
332299,332315,0.5166666666666667
332281,60626,1.1666666666666667
332264,332316,1.75
60583,60627,1.5
332287,332317,1.0
60598,60628,0.9833333333333333
332274,332318,1.5
60593,60629,1.1666666666666667
60611,332319,0.5833333333333334
60586,60630,1.5
60600,332320,1.0
60588,60631,1.5
60601,332321,1.0
332305,60632,0.5833333333333334
332286,332322,1.1666666666666667
332289,60633,1.1666666666666667
332272,332323,1.75
60548,60634,3.0
60603,332324,1.0
332309,60635,0.48333333333333334
60619,332325,0.48333333333333334
327461,60636,220.66666666666666
331120,332326,52.666666666666664
60580,60637,2.0
60592,332327,1.5
60621,60638,0.5833333333333334
60623,332328,0.5
60597,60639,1.5
60610,332329,1.0
332313,60640,0.5833333333333334
332295,332330,1.1666666666666667
332285,60641,1.5
60609,332331,1.0333333333333334
60624,60642,0.6333333333333333
332314,332332,0.6333333333333333
332304,60643,1.0
332276,332333,2.0
60608,60644,1.1666666666666667
60626,332334,0.5833333333333334
332303,60645,1.1166666666666667
332318,332335,0.6
332301,60646,1.1666666666666667
332283,332336,1.75
332306,60647,1.0
332278,332337,2.0
60604,60648,1.5
332294,332338,1.5
60615,60649,1.1666666666666667
60596,332339,1.75
60606,60650,1.5
332310,332340,1.0
60617,60651,1.1666666666666667
60633,332341,0.5833333333333334
60607,60652,1.5
60622,332342,1.0
332302,60653,1.4166666666666667
60612,332343,1.4166666666666667
60638,60654,0.5833333333333334
332328,332344,0.5833333333333334
332317,60655,1.0
332300,332345,1.5
60613,60656,1.5
60628,332346,0.9833333333333333
59675,60657,44.95
331134,332347,52.916666666666664
60614,60658,1.5
332290,332348,2.0
60640,60659,0.5833333333333334
332330,332349,0.5833333333333334
60616,60660,1.5
332291,332350,2.0
60591,60661,2.3333333333333335
332298,332351,1.75
60618,60662,1.5
332293,332352,2.0
332319,60663,1.1666666666666667
60646,332353,0.5833333333333334
59688,60664,44.46666666666667
331916,332354,19.833333333333332
332326,60665,1.0
332296,332355,2.0
332322,60666,1.1666666666666667
60632,332356,1.1666666666666667
60239,60667,19.116666666666667
331145,332357,52.983333333333334
60599,60668,2.3333333333333335
332307,332358,1.75
332327,60669,1.0
332297,332359,2.0
60639,60670,1.0
60627,332360,1.5
60199,60671,21.533333333333335
331374,332361,45.05
60656,60672,0.5333333333333333
60645,332362,0.9166666666666666
60630,60673,1.5
60643,332363,1.0
331904,60674,21.0
331888,332364,21.583333333333332
60631,60675,1.5
60647,332365,1.0
60213,60676,21.166666666666668
331903,332366,21.166666666666668
331929,60677,19.466666666666665
329335,332367,141.38333333333333
60644,60678,1.1666666666666667
60661,332368,0.5833333333333334
331369,60679,45.45
59679,332369,45.45
60634,60680,1.5
332308,332370,2.0
60620,60681,2.0
60636,332371,1.5
60629,60682,1.75
332336,332372,1.1666666666666667
60637,60683,1.5
332312,332373,2.0
332339,60684,1.1666666666666667
60649,332374,1.1666666666666667
60651,60685,1.1666666666666667
60668,332375,0.5833333333333334
332346,60686,1.0
332335,332376,1.3833333333333333
332347,60687,1.0
60671,332377,0.5333333333333333
332360,60688,0.5833333333333334
332345,332378,1.0833333333333333
60658,60689,1.0
332320,332379,2.0
60214,60690,21.583333333333332
332364,332380,0.5833333333333334
60660,60691,1.0
332321,332381,2.0
332357,60692,0.8333333333333334
60677,332382,0.48333333333333334
60662,60693,1.0
332324,332383,2.0
60674,60694,0.6666666666666666
60676,332384,0.5833333333333334
332354,60695,1.0
60679,332385,0.5166666666666667
332351,60696,1.1666666666666667
332316,332386,2.3333333333333335
60650,60697,1.5
60665,332387,1.0
60652,60698,1.5
60669,332388,1.0
60682,60699,0.5833333333333334
332353,332389,1.1666666666666667
332374,60700,0.5833333333333334
332356,332390,1.1666666666666667
332361,60701,1.0
60657,332391,1.4666666666666666
59122,60702,72.31666666666666
326109,332392,288.76666666666665
60670,60703,1.0833333333333333
60655,332393,1.5833333333333333
332358,60704,1.1666666666666667
332323,332394,2.3333333333333335
332333,60705,2.0
332348,332395,1.5
332337,60706,2.0
332350,332396,1.5
332367,60707,1.0
60667,332397,1.35
332369,60708,1.0
60664,332398,1.4833333333333334
60690,60709,0.5833333333333334
332366,332399,1.0833333333333333
332384,60710,0.5833333333333334
332380,332400,0.6666666666666666
332371,60711,1.0
332340,332401,2.0
332368,60712,1.1666666666666667
60696,332402,0.5833333333333334
60683,60713,1.0
332342,332403,2.0
60663,60714,1.75
332372,332404,1.1666666666666667
332391,60715,0.48333333333333334
332377,332405,0.95
60673,60716,1.5
60689,332406,1.0
60666,60717,1.75
60684,332407,1.1666666666666667
331828,60718,25.183333333333334
60126,332408,25.55
332375,60719,1.1666666666666667
332341,332409,2.3333333333333335
60675,60720,1.5
60691,332410,1.0
60680,60721,1.5
60693,332411,1.0
332398,60722,0.5
332385,332412,0.9833333333333333
332397,60723,0.5333333333333333
332382,332413,1.05
60709,60724,0.5833333333333334
60710,332414,0.5
60681,60725,1.5
332355,332415,2.0
60694,60726,1.1666666666666667
332399,332416,0.6666666666666666
332359,60727,2.0
332373,332417,1.5
332334,60728,2.9166666666666665
332386,332418,1.1666666666666667
332363,60729,2.0
332395,332419,1.0
60687,60730,1.5166666666666666
60701,332420,1.05
60699,60731,1.1666666666666667
60714,332421,0.5833333333333334
332365,60732,2.0
332396,332422,1.0
332407,60733,0.5833333333333334
332390,332423,1.1666666666666667
60702,60734,1.1
332408,332424,0.5166666666666667
60704,60735,1.1666666666666667
60685,332425,1.75
60695,60736,1.4833333333333334
60708,332426,1.0
332370,60737,2.0
332352,332427,2.5
60692,60738,1.5333333333333334
60707,332428,1.0166666666666666
60697,60739,1.5
60711,332429,1.0
60724,60740,0.5833333333333334
60726,332430,0.5
60698,60741,1.5
60713,332431,1.0
332416,60742,0.5833333333333334
332400,332432,1.1666666666666667
332379,60743,2.0
60705,332433,1.5
60718,60744,0.9333333333333333
332392,332434,1.5166666666666666
332420,60745,0.5333333333333333
60730,332435,0.5333333333333333
332381,60746,2.0
60706,332436,1.5
60717,60747,1.1666666666666667
60700,332437,1.75
332413,60748,1.0
332428,332438,0.5166666666666667
60725,60749,1.0
332387,332439,2.0
332412,60750,1.1
60722,332440,1.1
332388,60751,2.0
332417,332441,1.0
60742,60752,0.5
332432,332442,0.5
332424,60753,0.9
332434,332443,0.48333333333333334
60740,60754,0.6666666666666666
332414,332444,1.25
60736,60755,1.0166666666666666
332426,332445,1.0166666666666666
60723,60756,1.4833333333333334
60738,332446,1.0
60715,60757,1.8
332405,332447,1.8
332401,60758,2.0
332415,332448,1.5
332403,60759,2.0
60727,332449,1.5
60734,60760,1.35
60744,332450,0.9333333333333333
329078,60761,153.41666666666666
60006,332451,31.583333333333332
51351,60762,452.0
331420,332452,45.0
54781,60763,273.0
57705,332453,139.95
59756,60764,42.5
60284,332454,18.983333333333334
60739,60765,1.5
60749,332455,1.0
330910,60766,67.28333333333333
60635,332456,5.066666666666666
332450,60767,0.5166666666666667
332443,332457,0.9666666666666667
331682,60768,32.666666666666664
331663,332458,33.25
59750,60769,43.5
331440,332459,43.5
331441,60770,43.45
58756,332460,91.03333333333333
60291,60771,18.533333333333335
330912,332461,67.53333333333333
332429,60772,2.0
332448,332462,1.0
60285,60773,19.316666666666666
331442,332463,43.333333333333336
60753,60774,1.45
60760,332464,1.0
59973,60775,33.75
332451,332465,1.0
332456,60776,0.8
331970,332466,20.133333333333333
59754,60777,43.5
332452,332467,1.0
332454,60778,1.0166666666666666
322973,332468,457.8
332453,60779,1.0666666666666667
59225,332469,67.55
332439,60780,2.0
60758,332470,1.5
60766,60781,1.1666666666666667
60773,332471,0.65
60761,60782,1.5
60768,332472,1.0
60762,60783,1.5
60769,332473,1.0
60763,60784,1.5166666666666666
60771,332474,0.9833333333333333
60764,60785,1.4833333333333334
60770,332475,0.9833333333333333
332466,60786,0.8666666666666667
332463,332476,1.15
60775,60787,1.0
332458,332477,1.5
60777,60788,1.0
332459,332478,1.5
332468,60789,0.9666666666666667
332460,332479,1.4833333333333334
332469,60790,0.9833333333333333
332461,332480,1.5166666666666666
332472,60791,1.0
332465,332481,1.5
60776,60792,1.5
332471,332482,1.1333333333333333
332473,60793,1.0
332467,332483,1.5
60778,60794,1.45
332475,332484,0.9833333333333333
60779,60795,1.4666666666666666
332474,332485,1.0166666666666666
332476,60796,1.0333333333333334
60781,332486,1.5333333333333334
60787,60797,1.0
60791,332487,0.5
60788,60798,1.0
60793,332488,0.5
332479,60799,0.9833333333333333
60785,332489,1.4833333333333334
332480,60800,0.9666666666666667
60784,332490,1.5
332482,60801,0.8833333333333333
60786,332491,1.5166666666666666
60782,60802,2.0
332477,332492,1.5
60783,60803,2.0
332478,332493,1.5
332485,60804,1.0
60790,332494,1.4833333333333334
332484,60805,1.0333333333333334
60789,332495,1.5166666666666666
60796,60806,0.9666666666666667
60792,332496,1.3666666666666667
60797,60807,1.0
60802,332497,0.5
60798,60808,1.0
60803,332498,0.5
60799,60809,1.0
60794,332499,1.5
60800,60810,1.0
60795,332500,1.4833333333333334
332491,60811,0.9833333333333333
332486,332501,1.4666666666666666
332492,60812,1.0
332481,332502,2.0
332493,60813,1.0
332483,332503,2.0
332495,60814,1.0
332489,332504,1.5333333333333334
332494,60815,1.0166666666666666
332490,332505,1.5333333333333334
60801,60816,1.4833333333333334
60811,332506,0.5
60807,60817,1.0
332497,332507,1.0
60810,60818,0.9833333333333333
332500,332508,0.9833333333333333
332503,60819,0.5
60813,332509,0.5
332504,60820,0.5666666666666667
60805,332510,1.5666666666666667
60806,60821,1.4833333333333334
332496,332511,1.4833333333333334
332502,60822,1.0
60812,332512,1.0
332488,60823,2.5
60808,332513,1.5
60814,60824,0.9833333333333333
332499,332514,1.5166666666666666
60815,60825,0.9666666666666667
60804,332515,1.9833333333333334
330029,60826,117.0
331000,332516,68.91666666666667
57930,60827,137.26666666666668
332215,332517,16.683333333333334
59852,60828,44.81666666666667
331561,332518,44.28333333333333
60536,60829,16.416666666666668
60554,332519,15.833333333333334
60557,60830,15.833333333333334
332210,332520,17.0
50924,60831,477.0
59579,332521,60.75
332329,60832,13.0
332393,332522,10.916666666666666
332419,60833,10.0
332433,332523,9.5
60746,60834,9.5
332422,332524,10.0
332077,60835,21.233333333333334
60387,332525,21.233333333333334
303194,60836,1986.0
329626,332526,137.58333333333334
60525,60837,17.183333333333334
54790,332527,281.2
332244,60838,16.416666666666668
60518,332528,17.583333333333332
59652,60839,58.833333333333336
332378,332529,11.916666666666666
60541,60840,17.0
332231,332530,17.0
332516,60841,1.0166666666666666
60831,332531,0.55
60743,60842,10.0
332406,332532,11.0
332193,60843,18.166666666666668
60503,332533,18.166666666666668
325092,60844,349.1666666666667
332436,332534,10.0
59440,60845,66.16666666666667
327488,332535,233.58333333333334
325394,60846,330.0
58916,332536,91.41666666666667
332517,60847,1.0
60837,332537,0.5
332518,60848,1.0
60835,332538,0.55
332455,60849,9.0
60772,332539,8.5
33309,60850,1906.5833333333333
331866,332540,35.166666666666664
332225,60851,17.583333333333332
332184,332541,18.75
59178,60852,82.0
60751,332542,10.0
60514,60853,18.166666666666668
332204,332543,18.166666666666668
60703,60854,11.916666666666666
60688,332544,12.416666666666666
332226,60855,17.583333333333332
332208,332545,18.166666666666668
331595,60856,44.5
332111,332546,21.033333333333335
332521,60857,1.0166666666666666
60826,332547,1.4833333333333334
332247,60858,17.0
60520,332548,18.166666666666668
60729,60859,11.0
60173,332549,35.5
332174,60860,19.333333333333332
60523,332550,18.166666666666668
53699,60861,330.6666666666667
60732,332551,11.0
57936,60862,138.58333333333334
330606,332552,91.91666666666667
57931,60863,138.75
330850,332553,83.16666666666667
332525,60864,1.0166666666666666
60828,332554,1.4666666666666666
332527,60865,1.0166666666666666
60827,332555,1.5166666666666666
60765,60866,9.5
332462,332556,9.0
57077,60867,179.75
58951,332557,90.75
60741,60868,11.0
332441,332558,10.5
332185,60869,19.333333333333332
332224,332559,18.166666666666668
332547,60870,0.48333333333333334
332531,332560,0.95
60832,60871,1.5
332529,332561,1.0
332205,60872,18.75
60535,332562,18.166666666666668
60440,60873,21.05
60421,332563,21.566666666666666
60829,60874,1.75
332528,332564,1.1666666666666667
60833,60875,1.5
332532,332565,1.0
60834,60876,1.5
332534,332566,1.0
60830,60877,1.75
332530,332567,1.1666666666666667
332213,60878,18.75
332533,332568,1.1666666666666667
332554,60879,0.5
332538,332569,0.9666666666666667
60836,60880,1.5
332536,332570,1.0
332555,60881,0.5
332537,332571,1.0166666666666666
59162,60882,83.66666666666667
331157,332572,66.5
53051,60883,372.3333333333333
332535,332573,1.1666666666666667
60759,60884,10.5
329131,332574,162.0
331847,60885,36.916666666666664
332540,332575,1.1666666666666667
332544,60886,1.0
332522,332576,2.0
60841,60887,1.45
60857,332577,0.9833333333333333
60856,60888,1.0333333333333334
332563,332578,0.5
60534,60889,18.75
332543,332579,1.1666666666666667
332549,60890,1.0
332523,332580,2.0
60515,60891,19.333333333333332
332541,332581,1.1666666666666667
332551,60892,1.0
332524,332582,2.0
332545,60893,1.1666666666666667
332519,332583,2.3333333333333335
332548,60894,1.1666666666666667
332520,332584,2.3333333333333335
60847,60895,1.5
60865,332585,0.9833333333333333
332552,60896,1.0
332526,332586,2.0
60848,60897,1.5
60864,332587,1.0333333333333334
60843,60898,1.75
60860,332588,1.1666666666666667
60849,60899,1.5
332556,332589,1.0
60845,60900,1.75
60863,332590,1.1666666666666667
60852,60901,1.5
332558,332591,1.0
60873,60902,0.95
332546,332592,1.4833333333333334
60839,60903,2.0
60854,332593,1.5
60850,60904,1.75
60867,332594,1.1666666666666667
60842,60905,2.0
60859,332595,1.5
60851,60906,1.75
60872,332596,1.1666666666666667
60844,60907,2.0
60861,332597,1.5
60853,60908,1.75
60869,332598,1.1666666666666667
60887,60909,0.7166666666666667
60870,332599,1.2166666666666666
60881,60910,0.9833333333333333
60895,332600,0.5
60838,60911,2.3333333333333335
60855,332601,1.75
60846,60912,2.0
60862,332602,1.5
332569,60913,1.0166666666666666
60879,332603,1.0166666666666666
332572,60914,1.0
332539,332604,2.0
60840,60915,2.3333333333333335
60858,332605,1.75
60878,60916,1.1666666666666667
332550,332606,1.75
332574,60917,1.0
332542,332607,2.0
332578,60918,0.9333333333333333
332592,332608,0.48333333333333334
60871,60919,1.5
60886,332609,1.0
60883,60920,1.1666666666666667
332553,332610,1.75
332560,60921,1.5333333333333334
332577,332611,1.0333333333333334
60875,60922,1.5
60890,332612,1.0
60876,60923,1.5
60892,332613,1.0
60885,60924,1.1666666666666667
332557,332614,1.75
332571,60925,1.4833333333333334
332585,332615,1.0
60891,60926,1.1666666666666667
332562,332616,1.75
60880,60927,1.5
60896,332617,1.0
60889,60928,1.1666666666666667
332559,332618,1.75
60897,60929,1.0
332587,332619,1.0
60874,60930,1.75
60893,332620,1.1666666666666667
60866,60931,2.0
60882,332621,1.5
60868,60932,2.0
60884,332622,1.5
60877,60933,1.75
60894,332623,1.1666666666666667
60888,60934,1.4333333333333333
60902,332624,0.9833333333333333
332588,60935,1.1666666666666667
332568,332625,1.75
332593,60936,1.0
332561,332626,2.0
60011,60937,43.28333333333333
332206,332627,20.75
332595,60938,1.0
332565,332628,2.0
332590,60939,1.1666666666666667
332573,332629,1.75
332597,60940,1.0
332566,332630,2.0
332602,60941,1.0
332570,332631,2.0
332594,60942,1.1666666666666667
332575,332632,1.75
332222,60943,20.483333333333334
60547,332633,20.05
