node1,node2,weight
489173,217483,0.0
489174,217484,0.0
489175,217485,0.0
489176,217486,0.0
489177,217487,0.0
489178,217488,0.0
489179,217489,0.0
489180,217490,0.0
489181,217491,0.0
489182,217492,0.0
489183,217493,0.0
489184,217494,0.0
489185,217495,0.0
489186,217496,0.0
489187,217497,0.0
489188,217498,0.0
489189,217499,0.0
489190,217500,0.0
489191,217501,0.0
489192,217502,0.0
489193,217503,0.0
489194,217504,0.0
489195,217505,0.0
489196,217506,0.0
489197,217507,0.0
489198,217508,0.0
489199,217509,0.0
489200,217510,0.0
489201,217511,0.0
489202,217512,0.0
489203,217513,0.0
489204,217514,0.0
489205,217515,0.0
489206,217516,0.0
489207,217517,0.0
489208,217518,0.0
489209,217519,0.0
489210,217520,0.0
489211,217521,0.0
489212,217522,0.0
489213,217523,0.0
489214,217524,0.0
489215,217525,0.0
489216,217526,0.0
489217,217527,0.0
489218,217528,0.0
489219,217529,0.0
489220,217530,0.0
489221,217531,0.0
489222,217532,0.0
489223,217533,0.0
489224,217534,0.0
489225,217535,0.0
489226,217536,0.0
489227,217537,0.0
489228,217538,0.0
489229,217539,0.0
489230,217540,0.0
489231,217541,0.0
489232,217542,0.0
489233,217543,0.0
489234,217544,0.0
489235,217545,0.0
489236,217546,0.0
489237,217547,0.0
489238,217548,0.0
489239,217549,0.0
489240,217550,0.0
489241,217551,0.0
489242,217552,0.0
489243,217553,0.0
489244,217554,0.0
489245,217555,0.0
489246,217556,0.0
489247,217557,0.0
489248,217558,0.0
489249,217559,0.0
489250,217560,0.0
489251,217561,0.0
489252,217562,0.0
489253,217563,0.0
489254,217564,0.0
489255,217565,0.0
489256,217566,0.0
489257,217567,0.0
489258,217568,0.0
489259,217569,0.0
489260,217570,0.0
489261,217571,0.0
489262,217572,0.0
489263,217573,0.0
489264,217574,0.0
489265,217575,0.0
489266,217576,0.0
489267,217577,0.0
489268,217578,0.0
489269,217579,0.0
489270,217580,0.0
489271,217581,0.0
489272,217582,0.0
489273,217583,0.0
489274,217584,0.0
489275,217585,0.0
489276,217586,0.0
489277,217587,0.0
489278,217588,0.0
489279,217589,0.0
489280,217590,0.0
489281,217591,0.0
489282,217592,0.0
489283,217593,0.0
489284,217594,0.0
489285,217595,0.0
489286,217596,0.0
489287,217597,0.0
489288,217598,0.0
489289,217599,0.0
489290,217600,0.0
489291,217601,0.0
489292,217602,0.0
489293,217603,0.0
489294,217604,0.0
489295,217605,0.0
489296,217606,0.0
489297,217607,0.0
489298,217608,0.0
489299,217609,0.0
489300,217610,0.0
489301,217611,0.0
489302,217612,0.0
489303,217613,0.0
489304,217614,0.0
489305,217615,0.0
489306,217616,0.0
489307,217617,0.0
489308,217618,0.0
489309,217619,0.0
489310,217620,0.0
489311,217621,0.0
489312,217622,0.0
489313,217623,0.0
489314,217624,0.0
489315,217625,0.0
489316,217626,0.0
489317,217627,0.0
489318,217628,0.0
489319,217629,0.0
489320,217630,0.0
489321,217631,0.0
489322,217632,0.0
489323,217633,0.0
489324,217634,0.0
489325,217635,0.0
489326,217636,0.0
489327,217637,0.0
489328,217638,0.0
489329,217639,0.0
489330,217640,0.0
489331,217641,0.0
489332,217642,0.0
489333,217643,0.0
489334,217644,0.0
489335,217645,0.0
489336,217646,0.0
489337,217647,0.0
489338,217648,0.0
489339,217649,0.0
489340,217650,0.0
489341,217651,0.0
489342,217652,0.0
489343,217653,0.0
489344,217654,0.0
489345,217655,0.0
489346,217656,0.0
489347,217657,0.0
489348,217658,0.0
489349,217659,0.0
489350,217660,0.0
489351,217661,0.0
489352,217662,0.0
489353,217663,0.0
489354,217664,0.0
489355,217665,0.0
489356,217666,0.0
489357,217667,0.0
489358,217668,0.0
489359,217669,0.0
489360,217670,0.0
489361,217671,0.0
489362,217672,0.0
489363,217673,0.0
489364,217674,0.0
489365,217675,0.0
489366,217676,0.0
489367,217677,0.0
489368,217678,0.0
489369,217679,0.0
489370,217680,0.0
489371,217681,0.0
489372,217682,0.0
489373,217683,0.0
489374,217684,0.0
489375,217685,0.0
489376,217686,0.0
489377,217687,0.0
489378,217688,0.0
489379,217689,0.0
489380,217690,0.0
489381,217691,0.0
489382,217692,0.0
489383,217693,0.0
489384,217694,0.0
489385,217695,0.0
489386,217696,0.0
489387,217697,0.0
489388,217698,0.0
489389,217699,0.0
489390,217700,0.0
489391,217701,0.0
489392,217702,0.0
489393,217703,0.0
489394,217704,0.0
489395,217705,0.0
489396,217706,0.0
489397,217707,0.0
489398,217708,0.0
489399,217709,0.0
489400,217710,0.0
489401,217711,0.0
489402,217712,0.0
489403,217713,0.0
489404,217714,0.0
489405,217715,0.0
489406,217716,0.0
489407,217717,0.0
489408,217718,0.0
489409,217719,0.0
489410,217720,0.0
489411,217721,0.0
489412,217722,0.0
489413,217723,0.0
489414,217724,0.0
489415,217725,0.0
489416,217726,0.0
489417,217727,0.0
489418,217728,0.0
489419,217729,0.0
489420,217730,0.0
489421,217731,0.0
489422,217732,0.0
489423,217733,0.0
489424,217734,0.0
489425,217735,0.0
489426,217736,0.0
489427,217737,0.0
489428,217738,0.0
489429,217739,0.0
489430,217740,0.0
489431,217741,0.0
489432,217742,0.0
489433,217743,0.0
489434,217744,0.0
489435,217745,0.0
489436,217746,0.0
489437,217747,0.0
489438,217748,0.0
489439,217749,0.0
489440,217750,0.0
489441,217751,0.0
489442,217752,0.0
489443,217753,0.0
489444,217754,0.0
489445,217755,0.0
489446,217756,0.0
489447,217757,0.0
489448,217758,0.0
489449,217759,0.0
489450,217760,0.0
489451,217761,0.0
489452,217762,0.0
489453,217763,0.0
489454,217764,0.0
489455,217765,0.0
489456,217766,0.0
489457,217767,0.0
489458,217768,0.0
489459,217769,0.0
489460,217770,0.0
489461,217771,0.0
489462,217772,0.0
489463,217773,0.0
489464,217774,0.0
489465,217775,0.0
489466,217776,0.0
489467,217777,0.0
489468,217778,0.0
489469,217779,0.0
489470,217780,0.0
489471,217781,0.0
489472,217782,0.0
489473,217783,0.0
489474,217784,0.0
489475,217785,0.0
489476,217786,0.0
489477,217787,0.0
489478,217788,0.0
489479,217789,0.0
489480,217790,0.0
489481,217791,0.0
489482,217792,0.0
489483,217793,0.0
489484,217794,0.0
489485,217795,0.0
489486,217796,0.0
489487,217797,0.0
489488,217798,0.0
489489,217799,0.0
489490,217800,0.0
489491,217801,0.0
489492,217802,0.0
489493,217803,0.0
489494,217804,0.0
489495,217805,0.0
489496,217806,0.0
489497,217807,0.0
489498,217808,0.0
489499,217809,0.0
489500,217810,0.0
489501,217811,0.0
489502,217812,0.0
489503,217813,0.0
489504,217814,0.0
489505,217815,0.0
489506,217816,0.0
489507,217817,0.0
489508,217818,0.0
489509,217819,0.0
489510,217820,0.0
489511,217821,0.0
489512,217822,0.0
489513,217823,0.0
489514,217824,0.0
489515,217825,0.0
489516,217826,0.0
489517,217827,0.0
489518,217828,0.0
489519,217829,0.0
489520,217830,0.0
489521,217831,0.0
489522,217832,0.0
489523,217833,0.0
489524,217834,0.0
489525,217835,0.0
489526,217836,0.0
489527,217837,0.0
489528,217838,0.0
489529,217839,0.0
489530,217840,0.0
489531,217841,0.0
489532,217842,0.0
489533,217843,0.0
489534,217844,0.0
489535,217845,0.0
489536,217846,0.0
489537,217847,0.0
489538,217848,0.0
489539,217849,0.0
489540,217850,0.0
489541,217851,0.0
489542,217852,0.0
489543,217853,0.0
489544,217854,0.0
489545,217855,0.0
489546,217856,0.0
489547,217857,0.0
489548,217858,0.0
489549,217859,0.0
489550,217860,0.0
489551,217861,0.0
489552,217862,0.0
489553,217863,0.0
489554,217864,0.0
489555,217865,0.0
489556,217866,0.0
489557,217867,0.0
489558,217868,0.0
489559,217869,0.0
489560,217870,0.0
489561,217871,0.0
489562,217872,0.0
489563,217873,0.0
489564,217874,0.0
489565,217875,0.0
489566,217876,0.0
489567,217877,0.0
489568,217878,0.0
489569,217879,0.0
489570,217880,0.0
489571,217881,0.0
489572,217882,0.0
489573,217883,0.0
489574,217884,0.0
489575,217885,0.0
489576,217886,0.0
489577,217887,0.0
489578,217888,0.0
489579,217889,0.0
489580,217890,0.0
489581,217891,0.0
489582,217892,0.0
489583,217893,0.0
489584,217894,0.0
489585,217895,0.0
489586,217896,0.0
489587,217897,0.0
489588,217898,0.0
489589,217899,0.0
489590,217900,0.0
489591,217901,0.0
489592,217902,0.0
489593,217903,0.0
489594,217904,0.0
489595,217905,0.0
489596,217906,0.0
489597,217907,0.0
489598,217908,0.0
489599,217909,0.0
489600,217910,0.0
489601,217911,0.0
489602,217912,0.0
489603,217913,0.0
489604,217914,0.0
489605,217915,0.0
489606,217916,0.0
489607,217917,0.0
489608,217918,0.0
489609,217919,0.0
489610,217920,0.0
489611,217921,0.0
489612,217922,0.0
489613,217923,0.0
489614,217924,0.0
489615,217925,0.0
489616,217926,0.0
489617,217927,0.0
489618,217928,0.0
489619,217929,0.0
489620,217930,0.0
489621,217931,0.0
489622,217932,0.0
489623,217933,0.0
489624,217934,0.0
489625,217935,0.0
489626,217936,0.0
489627,217937,0.0
489628,217938,0.0
489629,217939,0.0
489630,217940,0.0
489631,217941,0.0
489632,217942,0.0
489633,217943,0.0
489634,217944,0.0
489635,217945,0.0
489636,217946,0.0
489637,217947,0.0
489638,217948,0.0
489639,217949,0.0
489640,217950,0.0
489641,217951,0.0
489642,217952,0.0
489643,217953,0.0
489644,217954,0.0
489645,217955,0.0
489646,217956,0.0
489647,217957,0.0
489648,217958,0.0
489649,217959,0.0
489650,217960,0.0
489651,217961,0.0
489652,217962,0.0
489653,217963,0.0
489654,217964,0.0
489655,217965,0.0
489656,217966,0.0
489657,217967,0.0
489658,217968,0.0
489659,217969,0.0
489660,217970,0.0
489661,217971,0.0
489662,217972,0.0
489663,217973,0.0
489664,217974,0.0
489665,217975,0.0
489666,217976,0.0
489667,217977,0.0
489668,217978,0.0
489669,217979,0.0
489670,217980,0.0
489671,217981,0.0
489672,217982,0.0
489673,217983,0.0
489674,217984,0.0
489675,217985,0.0
489676,217986,0.0
489677,217987,0.0
489678,217988,0.0
489679,217989,0.0
489680,217990,0.0
489681,217991,0.0
489682,217992,0.0
489683,217993,0.0
489684,217994,0.0
489685,217995,0.0
489686,217996,0.0
489687,217997,0.0
489688,217998,0.0
489689,217999,0.0
489690,218000,0.0
489691,218001,0.0
489692,218002,0.0
489693,218003,0.0
489694,218004,0.0
489695,218005,0.0
489696,218006,0.0
489697,218007,0.0
489698,218008,0.0
489699,218009,0.0
489700,218010,0.0
489701,218011,0.0
489702,218012,0.0
489703,218013,0.0
489704,218014,0.0
489705,218015,0.0
489706,218016,0.0
489707,218017,0.0
489708,218018,0.0
489709,218019,0.0
489710,218020,0.0
489711,218021,0.0
489712,218022,0.0
489713,218023,0.0
489714,218024,0.0
489715,218025,0.0
489716,218026,0.0
489717,218027,0.0
489718,218028,0.0
489719,218029,0.0
489720,218030,0.0
489721,218031,0.0
489722,218032,0.0
489723,218033,0.0
489724,218034,0.0
489725,218035,0.0
489726,218036,0.0
489727,218037,0.0
489728,218038,0.0
489729,218039,0.0
489730,218040,0.0
489731,218041,0.0
489732,218042,0.0
489733,218043,0.0
489734,218044,0.0
489735,218045,0.0
489736,218046,0.0
489737,218047,0.0
489738,218048,0.0
489739,218049,0.0
489740,218050,0.0
489741,218051,0.0
489742,218052,0.0
489743,218053,0.0
489744,218054,0.0
489745,218055,0.0
489746,218056,0.0
489747,218057,0.0
489748,218058,0.0
489749,218059,0.0
489750,218060,0.0
489751,218061,0.0
489752,218062,0.0
489753,218063,0.0
489754,218064,0.0
489755,218065,0.0
489756,218066,0.0
489757,218067,0.0
489758,218068,0.0
489759,218069,0.0
489760,218070,0.0
489761,218071,0.0
489762,218072,0.0
489763,218073,0.0
489764,218074,0.0
489765,218075,0.0
489766,218076,0.0
489767,218077,0.0
489768,218078,0.0
489769,218079,0.0
489770,218080,0.0
489771,218081,0.0
489772,218082,0.0
489773,218083,0.0
489774,218084,0.0
489775,218085,0.0
489776,218086,0.0
489777,218087,0.0
489778,218088,0.0
489779,218089,0.0
489780,218090,0.0
489781,218091,0.0
489782,218092,0.0
489783,218093,0.0
489784,218094,0.0
489785,218095,0.0
489786,218096,0.0
489787,218097,0.0
489788,218098,0.0
489789,218099,0.0
489790,218100,0.0
489791,218101,0.0
489792,218102,0.0
489793,218103,0.0
489794,218104,0.0
489795,218105,0.0
489796,218106,0.0
489797,218107,0.0
489798,218108,0.0
489799,218109,0.0
489800,218110,0.0
489801,218111,0.0
489802,218112,0.0
489803,218113,0.0
489804,218114,0.0
489805,218115,0.0
489806,218116,0.0
489807,218117,0.0
489808,218118,0.0
489809,218119,0.0
489810,218120,0.0
489811,218121,0.0
489812,218122,0.0
489813,218123,0.0
489814,218124,0.0
489815,218125,0.0
489816,218126,0.0
489817,218127,0.0
489818,218128,0.0
489819,218129,0.0
489820,218130,0.0
489821,218131,0.0
489822,218132,0.0
489823,218133,0.0
489824,218134,0.0
489825,218135,0.0
489826,218136,0.0
489827,218137,0.0
489828,218138,0.0
489829,218139,0.0
489830,218140,0.0
489831,218141,0.0
489832,218142,0.0
489833,218143,0.0
489834,218144,0.0
489835,218145,0.0
489836,218146,0.0
489837,218147,0.0
489838,218148,0.0
489839,218149,0.0
489840,218150,0.0
489841,218151,0.0
489842,218152,0.0
489843,218153,0.0
489844,218154,0.0
489845,218155,0.0
489846,218156,0.0
489847,218157,0.0
489848,218158,0.0
489849,218159,0.0
489850,218160,0.0
489851,218161,0.0
489852,218162,0.0
489853,218163,0.0
489854,218164,0.0
489855,218165,0.0
489856,218166,0.0
489857,218167,0.0
489858,218168,0.0
489859,218169,0.0
489860,218170,0.0
489861,218171,0.0
489862,218172,0.0
489863,218173,0.0
489864,218174,0.0
489865,218175,0.0
489866,218176,0.0
489867,218177,0.0
489868,218178,0.0
489869,218179,0.0
489870,218180,0.0
489871,218181,0.0
489872,218182,0.0
489873,218183,0.0
489874,218184,0.0
489875,218185,0.0
489876,218186,0.0
489877,218187,0.0
489878,218188,0.0
489879,218189,0.0
489880,218190,0.0
489881,218191,0.0
489882,218192,0.0
489883,218193,0.0
489884,218194,0.0
489885,218195,0.0
489886,218196,0.0
489887,218197,0.0
489888,218198,0.0
489889,218199,0.0
489890,218200,0.0
489891,218201,0.0
489892,218202,0.0
489893,218203,0.0
489894,218204,0.0
489895,218205,0.0
489896,218206,0.0
489897,218207,0.0
489898,218208,0.0
489899,218209,0.0
489900,218210,0.0
489901,218211,0.0
489902,218212,0.0
489903,218213,0.0
489904,218214,0.0
489905,218215,0.0
489906,218216,0.0
489907,218217,0.0
489908,218218,0.0
489909,218219,0.0
489910,218220,0.0
489911,218221,0.0
489912,218222,0.0
489913,218223,0.0
489914,218224,0.0
489915,218225,0.0
489916,218226,0.0
489917,218227,0.0
489918,218228,0.0
489919,218229,0.0
489920,218230,0.0
489921,218231,0.0
489922,218232,0.0
489923,218233,0.0
489924,218234,0.0
489925,218235,0.0
489926,218236,0.0
489927,218237,0.0
489928,218238,0.0
489929,218239,0.0
489930,218240,0.0
489931,218241,0.0
489932,218242,0.0
489933,218243,0.0
489934,218244,0.0
489935,218245,0.0
489936,218246,0.0
489937,218247,0.0
489938,218248,0.0
489939,218249,0.0
489940,218250,0.0
489941,218251,0.0
489942,218252,0.0
489943,218253,0.0
489944,218254,0.0
489945,218255,0.0
489946,218256,0.0
489947,218257,0.0
489948,218258,0.0
489949,218259,0.0
489950,218260,0.0
489951,218261,0.0
489952,218262,0.0
489953,218263,0.0
489954,218264,0.0
489955,218265,0.0
489956,218266,0.0
489957,218267,0.0
489958,218268,0.0
489959,218269,0.0
489960,218270,0.0
489961,218271,0.0
489962,218272,0.0
489963,218273,0.0
489964,218274,0.0
489965,218275,0.0
489966,218276,0.0
489967,218277,0.0
489968,218278,0.0
489969,218279,0.0
489970,218280,0.0
489971,218281,0.0
489972,218282,0.0
489973,218283,0.0
489974,218284,0.0
489975,218285,0.0
489976,218286,0.0
489977,218287,0.0
489978,218288,0.0
489979,218289,0.0
489980,218290,0.0
489981,218291,0.0
489982,218292,0.0
489983,218293,0.0
489984,218294,0.0
489985,218295,0.0
489986,218296,0.0
489987,218297,0.0
489988,218298,0.0
489989,218299,0.0
489990,218300,0.0
489991,218301,0.0
489992,218302,0.0
489993,218303,0.0
489994,218304,0.0
489995,218305,0.0
489996,218306,0.0
489997,218307,0.0
489998,218308,0.0
489999,218309,0.0
490000,218310,0.0
490001,218311,0.0
490002,218312,0.0
490003,218313,0.0
490004,218314,0.0
490005,218315,0.0
490006,218316,0.0
490007,218317,0.0
490008,218318,0.0
490009,218319,0.0
490010,218320,0.0
490011,218321,0.0
490012,218322,0.0
490013,218323,0.0
490014,218324,0.0
490015,218325,0.0
490016,218326,0.0
490017,218327,0.0
490018,218328,0.0
490019,218329,0.0
490020,218330,0.0
490021,218331,0.0
490022,218332,0.0
490023,218333,0.0
490024,218334,0.0
490025,218335,0.0
490026,218336,0.0
490027,218337,0.0
490028,218338,0.0
490029,218339,0.0
490030,218340,0.0
490031,218341,0.0
490032,218342,0.0
490033,218343,0.0
490034,218344,0.0
490035,218345,0.0
490036,218346,0.0
490037,218347,0.0
490038,218348,0.0
490039,218349,0.0
490040,218350,0.0
490041,218351,0.0
490042,218352,0.0
490043,218353,0.0
490044,218354,0.0
490045,218355,0.0
490046,218356,0.0
490047,218357,0.0
490048,218358,0.0
490049,218359,0.0
490050,218360,0.0
490051,218361,0.0
490052,218362,0.0
490053,218363,0.0
490054,218364,0.0
490055,218365,0.0
490056,218366,0.0
490057,218367,0.0
490058,218368,0.0
490059,218369,0.0
490060,218370,0.0
490061,218371,0.0
490062,218372,0.0
490063,218373,0.0
490064,218374,0.0
490065,218375,0.0
490066,218376,0.0
490067,218377,0.0
490068,218378,0.0
490069,218379,0.0
490070,218380,0.0
490071,218381,0.0
490072,218382,0.0
490073,218383,0.0
490074,218384,0.0
490075,218385,0.0
490076,218386,0.0
490077,218387,0.0
490078,218388,0.0
490079,218389,0.0
490080,218390,0.0
490081,218391,0.0
490082,218392,0.0
490083,218393,0.0
490084,218394,0.0
490085,218395,0.0
490086,218396,0.0
490087,218397,0.0
490088,218398,0.0
490089,218399,0.0
490090,218400,0.0
490091,218401,0.0
490092,218402,0.0
490093,218403,0.0
490094,218404,0.0
490095,218405,0.0
490096,218406,0.0
490097,218407,0.0
490098,218408,0.0
490099,218409,0.0
490100,218410,0.0
490101,218411,0.0
490102,218412,0.0
490103,218413,0.0
490104,218414,0.0
490105,218415,0.0
490106,218416,0.0
490107,218417,0.0
490108,218418,0.0
490109,218419,0.0
490110,218420,0.0
490111,218421,0.0
490112,218422,0.0
490113,218423,0.0
490114,218424,0.0
490115,218425,0.0
490116,218426,0.0
490117,218427,0.0
490118,218428,0.0
490119,218429,0.0
490120,218430,0.0
490121,218431,0.0
490122,218432,0.0
490123,218433,0.0
490124,218434,0.0
490125,218435,0.0
490126,218436,0.0
490127,218437,0.0
490128,218438,0.0
490129,218439,0.0
490130,218440,0.0
490131,218441,0.0
490132,218442,0.0
490133,218443,0.0
490134,218444,0.0
490135,218445,0.0
490136,218446,0.0
490137,218447,0.0
490138,218448,0.0
490139,218449,0.0
490140,218450,0.0
490141,218451,0.0
490142,218452,0.0
490143,218453,0.0
490144,218454,0.0
490145,218455,0.0
490146,218456,0.0
490147,218457,0.0
490148,218458,0.0
490149,218459,0.0
490150,218460,0.0
490151,218461,0.0
490152,218462,0.0
490153,218463,0.0
490154,218464,0.0
490155,218465,0.0
490156,218466,0.0
490157,218467,0.0
490158,218468,0.0
490159,218469,0.0
490160,218470,0.0
490161,218471,0.0
490162,218472,0.0
490163,218473,0.0
490164,218474,0.0
490165,218475,0.0
490166,218476,0.0
490167,218477,0.0
490168,218478,0.0
490169,218479,0.0
490170,218480,0.0
490171,218481,0.0
490172,218482,0.0
490173,218483,0.0
490174,218484,0.0
490175,218485,0.0
490176,218486,0.0
490177,218487,0.0
490178,218488,0.0
490179,218489,0.0
490180,218490,0.0
490181,218491,0.0
490182,218492,0.0
490183,218493,0.0
490184,218494,0.0
490185,218495,0.0
490186,218496,0.0
490187,218497,0.0
490188,218498,0.0
490189,218499,0.0
490190,218500,0.0
490191,218501,0.0
490192,218502,0.0
490193,218503,0.0
490194,218504,0.0
490195,218505,0.0
490196,218506,0.0
490197,218507,0.0
490198,218508,0.0
490199,218509,0.0
490200,218510,0.0
490201,218511,0.0
490202,218512,0.0
490203,218513,0.0
490204,218514,0.0
490205,218515,0.0
490206,218516,0.0
490207,218517,0.0
490208,218518,0.0
490209,218519,0.0
490210,218520,0.0
490211,218521,0.0
490212,218522,0.0
490213,218523,0.0
490214,218524,0.0
490215,218525,0.0
490216,218526,0.0
490217,218527,0.0
490218,218528,0.0
490219,218529,0.0
490220,218530,0.0
490221,218531,0.0
490222,218532,0.0
490223,218533,0.0
490224,218534,0.0
490225,218535,0.0
490226,218536,0.0
490227,218537,0.0
490228,218538,0.0
490229,218539,0.0
490230,218540,0.0
490231,218541,0.0
490232,218542,0.0
490233,218543,0.0
490234,218544,0.0
490235,218545,0.0
490236,218546,0.0
490237,218547,0.0
490238,218548,0.0
490239,218549,0.0
490240,218550,0.0
490241,218551,0.0
490242,218552,0.0
490243,218553,0.0
490244,218554,0.0
490245,218555,0.0
490246,218556,0.0
490247,218557,0.0
490248,218558,0.0
490249,218559,0.0
490250,218560,0.0
490251,218561,0.0
490252,218562,0.0
490253,218563,0.0
490254,218564,0.0
490255,218565,0.0
490256,218566,0.0
490257,218567,0.0
490258,218568,0.0
490259,218569,0.0
490260,218570,0.0
490261,218571,0.0
490262,218572,0.0
490263,218573,0.0
490264,218574,0.0
490265,218575,0.0
490266,218576,0.0
490267,218577,0.0
490268,218578,0.0
490269,218579,0.0
490270,218580,0.0
490271,218581,0.0
490272,218582,0.0
490273,218583,0.0
