node1,node2,weight
115301,386991,0.0
115302,386992,0.0
115303,386993,0.0
115304,386994,0.0
115305,386995,0.0
115306,386996,0.0
115307,386997,0.0
115308,386998,0.0
115309,386999,0.0
115310,387000,0.0
115311,387001,0.0
115312,387002,0.0
115313,387003,0.0
115314,387004,0.0
115315,387005,0.0
115316,387006,0.0
115317,387007,0.0
115318,387008,0.0
115319,387009,0.0
115320,387010,0.0
115321,387011,0.0
115322,387012,0.0
115323,387013,0.0
115324,387014,0.0
115325,387015,0.0
115326,387016,0.0
115327,387017,0.0
115328,387018,0.0
115329,387019,0.0
115330,387020,0.0
115331,387021,0.0
115332,387022,0.0
115333,387023,0.0
115334,387024,0.0
115335,387025,0.0
115336,387026,0.0
115337,387027,0.0
115338,387028,0.0
115339,387029,0.0
115340,387030,0.0
115341,387031,0.0
115342,387032,0.0
115343,387033,0.0
115344,387034,0.0
115345,387035,0.0
115346,387036,0.0
115347,387037,0.0
115348,387038,0.0
115349,387039,0.0
115350,387040,0.0
115351,387041,0.0
115352,387042,0.0
115353,387043,0.0
115354,387044,0.0
115355,387045,0.0
115356,387046,0.0
115357,387047,0.0
115358,387048,0.0
115359,387049,0.0
115360,387050,0.0
115361,387051,0.0
115362,387052,0.0
115363,387053,0.0
115364,387054,0.0
115365,387055,0.0
115366,387056,0.0
115367,387057,0.0
115368,387058,0.0
115369,387059,0.0
115370,387060,0.0
115371,387061,0.0
115372,387062,0.0
115373,387063,0.0
115374,387064,0.0
115375,387065,0.0
115376,387066,0.0
115377,387067,0.0
115378,387068,0.0
115379,387069,0.0
115380,387070,0.0
115381,387071,0.0
115382,387072,0.0
115383,387073,0.0
115384,387074,0.0
115385,387075,0.0
115386,387076,0.0
115387,387077,0.0
115388,387078,0.0
115389,387079,0.0
115390,387080,0.0
115391,387081,0.0
115392,387082,0.0
115393,387083,0.0
115394,387084,0.0
115395,387085,0.0
115396,387086,0.0
115397,387087,0.0
115398,387088,0.0
115399,387089,0.0
115400,387090,0.0
115401,387091,0.0
115402,387092,0.0
115403,387093,0.0
115404,387094,0.0
115405,387095,0.0
115406,387096,0.0
115407,387097,0.0
115408,387098,0.0
115409,387099,0.0
115410,387100,0.0
115411,387101,0.0
115412,387102,0.0
115413,387103,0.0
115414,387104,0.0
115415,387105,0.0
115416,387106,0.0
115417,387107,0.0
115418,387108,0.0
115419,387109,0.0
115420,387110,0.0
115421,387111,0.0
115422,387112,0.0
115423,387113,0.0
115424,387114,0.0
115425,387115,0.0
115426,387116,0.0
115427,387117,0.0
115428,387118,0.0
115429,387119,0.0
115430,387120,0.0
115431,387121,0.0
115432,387122,0.0
115433,387123,0.0
115434,387124,0.0
115435,387125,0.0
115436,387126,0.0
115437,387127,0.0
115438,387128,0.0
115439,387129,0.0
115440,387130,0.0
115441,387131,0.0
115442,387132,0.0
115443,387133,0.0
115444,387134,0.0
115445,387135,0.0
115446,387136,0.0
115447,387137,0.0
115448,387138,0.0
115449,387139,0.0
115450,387140,0.0
115451,387141,0.0
115452,387142,0.0
115453,387143,0.0
115454,387144,0.0
115455,387145,0.0
115456,387146,0.0
115457,387147,0.0
115458,387148,0.0
115459,387149,0.0
115460,387150,0.0
115461,387151,0.0
115462,387152,0.0
115463,387153,0.0
115464,387154,0.0
115465,387155,0.0
115466,387156,0.0
115467,387157,0.0
115468,387158,0.0
115469,387159,0.0
115470,387160,0.0
115471,387161,0.0
115472,387162,0.0
115473,387163,0.0
115474,387164,0.0
115475,387165,0.0
115476,387166,0.0
115477,387167,0.0
115478,387168,0.0
115479,387169,0.0
115480,387170,0.0
115481,387171,0.0
115482,387172,0.0
115483,387173,0.0
115484,387174,0.0
115485,387175,0.0
115486,387176,0.0
115487,387177,0.0
115488,387178,0.0
115489,387179,0.0
115490,387180,0.0
115491,387181,0.0
115492,387182,0.0
115493,387183,0.0
115494,387184,0.0
115495,387185,0.0
115496,387186,0.0
115497,387187,0.0
115498,387188,0.0
115499,387189,0.0
115500,387190,0.0
115501,387191,0.0
115502,387192,0.0
115503,387193,0.0
115504,387194,0.0
115505,387195,0.0
115506,387196,0.0
115507,387197,0.0
115508,387198,0.0
115509,387199,0.0
115510,387200,0.0
115511,387201,0.0
115512,387202,0.0
115513,387203,0.0
115514,387204,0.0
115515,387205,0.0
115516,387206,0.0
115517,387207,0.0
115518,387208,0.0
115519,387209,0.0
115520,387210,0.0
115521,387211,0.0
115522,387212,0.0
115523,387213,0.0
115524,387214,0.0
115525,387215,0.0
115526,387216,0.0
115527,387217,0.0
115528,387218,0.0
115529,387219,0.0
115530,387220,0.0
115531,387221,0.0
115532,387222,0.0
115533,387223,0.0
115534,387224,0.0
115535,387225,0.0
115536,387226,0.0
115537,387227,0.0
115538,387228,0.0
115539,387229,0.0
115540,387230,0.0
115541,387231,0.0
115542,387232,0.0
115543,387233,0.0
115544,387234,0.0
115545,387235,0.0
115546,387236,0.0
115547,387237,0.0
115548,387238,0.0
115549,387239,0.0
115550,387240,0.0
115551,387241,0.0
115552,387242,0.0
115553,387243,0.0
115554,387244,0.0
115555,387245,0.0
115556,387246,0.0
115557,387247,0.0
115558,387248,0.0
115559,387249,0.0
115560,387250,0.0
115561,387251,0.0
115562,387252,0.0
115563,387253,0.0
115564,387254,0.0
115565,387255,0.0
115566,387256,0.0
115567,387257,0.0
115568,387258,0.0
115569,387259,0.0
115570,387260,0.0
115571,387261,0.0
115572,387262,0.0
115573,387263,0.0
115574,387264,0.0
115575,387265,0.0
115576,387266,0.0
115577,387267,0.0
115578,387268,0.0
115579,387269,0.0
115580,387270,0.0
115581,387271,0.0
115582,387272,0.0
115583,387273,0.0
115584,387274,0.0
115585,387275,0.0
115586,387276,0.0
115587,387277,0.0
115588,387278,0.0
115589,387279,0.0
115590,387280,0.0
115591,387281,0.0
115592,387282,0.0
115593,387283,0.0
115594,387284,0.0
115595,387285,0.0
115596,387286,0.0
115597,387287,0.0
115598,387288,0.0
115599,387289,0.0
115600,387290,0.0
115601,387291,0.0
115602,387292,0.0
115603,387293,0.0
115604,387294,0.0
115605,387295,0.0
115606,387296,0.0
115607,387297,0.0
115608,387298,0.0
115609,387299,0.0
115610,387300,0.0
115611,387301,0.0
115612,387302,0.0
115613,387303,0.0
115614,387304,0.0
115615,387305,0.0
115616,387306,0.0
115617,387307,0.0
115618,387308,0.0
115619,387309,0.0
115620,387310,0.0
115621,387311,0.0
115622,387312,0.0
115623,387313,0.0
115624,387314,0.0
115625,387315,0.0
115626,387316,0.0
115627,387317,0.0
115628,387318,0.0
115629,387319,0.0
115630,387320,0.0
115631,387321,0.0
115632,387322,0.0
115633,387323,0.0
115634,387324,0.0
115635,387325,0.0
115636,387326,0.0
115637,387327,0.0
115638,387328,0.0
115639,387329,0.0
115640,387330,0.0
115641,387331,0.0
115642,387332,0.0
115643,387333,0.0
115644,387334,0.0
115645,387335,0.0
115646,387336,0.0
115647,387337,0.0
115648,387338,0.0
115649,387339,0.0
115650,387340,0.0
115651,387341,0.0
115652,387342,0.0
115653,387343,0.0
115654,387344,0.0
115655,387345,0.0
115656,387346,0.0
115657,387347,0.0
115658,387348,0.0
115659,387349,0.0
115660,387350,0.0
115661,387351,0.0
115662,387352,0.0
115663,387353,0.0
115664,387354,0.0
115665,387355,0.0
115666,387356,0.0
115667,387357,0.0
115668,387358,0.0
115669,387359,0.0
115670,387360,0.0
115671,387361,0.0
115672,387362,0.0
115673,387363,0.0
115674,387364,0.0
115675,387365,0.0
115676,387366,0.0
115677,387367,0.0
115678,387368,0.0
115679,387369,0.0
115680,387370,0.0
115681,387371,0.0
115682,387372,0.0
115683,387373,0.0
115684,387374,0.0
115685,387375,0.0
115686,387376,0.0
115687,387377,0.0
115688,387378,0.0
115689,387379,0.0
115690,387380,0.0
115691,387381,0.0
115692,387382,0.0
115693,387383,0.0
115694,387384,0.0
115695,387385,0.0
115696,387386,0.0
115697,387387,0.0
115698,387388,0.0
115699,387389,0.0
115700,387390,0.0
115701,387391,0.0
115702,387392,0.0
115703,387393,0.0
115704,387394,0.0
115705,387395,0.0
115706,387396,0.0
115707,387397,0.0
115708,387398,0.0
115709,387399,0.0
115710,387400,0.0
115711,387401,0.0
115712,387402,0.0
115713,387403,0.0
115714,387404,0.0
115715,387405,0.0
115716,387406,0.0
115717,387407,0.0
115718,387408,0.0
115719,387409,0.0
115720,387410,0.0
115721,387411,0.0
115722,387412,0.0
115723,387413,0.0
115724,387414,0.0
115725,387415,0.0
115726,387416,0.0
115727,387417,0.0
115728,387418,0.0
115729,387419,0.0
115730,387420,0.0
115731,387421,0.0
115732,387422,0.0
115733,387423,0.0
115734,387424,0.0
115735,387425,0.0
115736,387426,0.0
115737,387427,0.0
115738,387428,0.0
115739,387429,0.0
115740,387430,0.0
115741,387431,0.0
115742,387432,0.0
115743,387433,0.0
115744,387434,0.0
115745,387435,0.0
115746,387436,0.0
115747,387437,0.0
115748,387438,0.0
115749,387439,0.0
115750,387440,0.0
115751,387441,0.0
115752,387442,0.0
115753,387443,0.0
115754,387444,0.0
115755,387445,0.0
115756,387446,0.0
115757,387447,0.0
115758,387448,0.0
115759,387449,0.0
115760,387450,0.0
115761,387451,0.0
115762,387452,0.0
115763,387453,0.0
115764,387454,0.0
115765,387455,0.0
115766,387456,0.0
115767,387457,0.0
115768,387458,0.0
115769,387459,0.0
115770,387460,0.0
115771,387461,0.0
115772,387462,0.0
115773,387463,0.0
115774,387464,0.0
115775,387465,0.0
115776,387466,0.0
115777,387467,0.0
115778,387468,0.0
115779,387469,0.0
115780,387470,0.0
115781,387471,0.0
115782,387472,0.0
115783,387473,0.0
115784,387474,0.0
115785,387475,0.0
115786,387476,0.0
115787,387477,0.0
115788,387478,0.0
115789,387479,0.0
115790,387480,0.0
115791,387481,0.0
115792,387482,0.0
115793,387483,0.0
115794,387484,0.0
115795,387485,0.0
115796,387486,0.0
115797,387487,0.0
115798,387488,0.0
115799,387489,0.0
115800,387490,0.0
115801,387491,0.0
115802,387492,0.0
115803,387493,0.0
115804,387494,0.0
115805,387495,0.0
115806,387496,0.0
115807,387497,0.0
115808,387498,0.0
115809,387499,0.0
115810,387500,0.0
115811,387501,0.0
115812,387502,0.0
115813,387503,0.0
115814,387504,0.0
115815,387505,0.0
115816,387506,0.0
115817,387507,0.0
115818,387508,0.0
115819,387509,0.0
115820,387510,0.0
115821,387511,0.0
115822,387512,0.0
115823,387513,0.0
115824,387514,0.0
115825,387515,0.0
115826,387516,0.0
115827,387517,0.0
115828,387518,0.0
115829,387519,0.0
115830,387520,0.0
115831,387521,0.0
115832,387522,0.0
115833,387523,0.0
115834,387524,0.0
115835,387525,0.0
115836,387526,0.0
115837,387527,0.0
115838,387528,0.0
115839,387529,0.0
115840,387530,0.0
115841,387531,0.0
115842,387532,0.0
115843,387533,0.0
115844,387534,0.0
115845,387535,0.0
115846,387536,0.0
115847,387537,0.0
115848,387538,0.0
115849,387539,0.0
115850,387540,0.0
115851,387541,0.0
115852,387542,0.0
115853,387543,0.0
115854,387544,0.0
115855,387545,0.0
115856,387546,0.0
115857,387547,0.0
115858,387548,0.0
115859,387549,0.0
115860,387550,0.0
115861,387551,0.0
115862,387552,0.0
115863,387553,0.0
115864,387554,0.0
115865,387555,0.0
115866,387556,0.0
115867,387557,0.0
115868,387558,0.0
115869,387559,0.0
115870,387560,0.0
115871,387561,0.0
115872,387562,0.0
115873,387563,0.0
115874,387564,0.0
115875,387565,0.0
115876,387566,0.0
115877,387567,0.0
115878,387568,0.0
115879,387569,0.0
115880,387570,0.0
115881,387571,0.0
115882,387572,0.0
115883,387573,0.0
115884,387574,0.0
115885,387575,0.0
115886,387576,0.0
115887,387577,0.0
115888,387578,0.0
115889,387579,0.0
115890,387580,0.0
115891,387581,0.0
115892,387582,0.0
115893,387583,0.0
115894,387584,0.0
115895,387585,0.0
115896,387586,0.0
115897,387587,0.0
115898,387588,0.0
115899,387589,0.0
115900,387590,0.0
115901,387591,0.0
115902,387592,0.0
115903,387593,0.0
115904,387594,0.0
115905,387595,0.0
115906,387596,0.0
115907,387597,0.0
115908,387598,0.0
115909,387599,0.0
115910,387600,0.0
115911,387601,0.0
115912,387602,0.0
115913,387603,0.0
115914,387604,0.0
115915,387605,0.0
115916,387606,0.0
115917,387607,0.0
115918,387608,0.0
115919,387609,0.0
115920,387610,0.0
115921,387611,0.0
115922,387612,0.0
115923,387613,0.0
115924,387614,0.0
115925,387615,0.0
115926,387616,0.0
115927,387617,0.0
115928,387618,0.0
115929,387619,0.0
115930,387620,0.0
115931,387621,0.0
115932,387622,0.0
115933,387623,0.0
115934,387624,0.0
115935,387625,0.0
115936,387626,0.0
115937,387627,0.0
115938,387628,0.0
115939,387629,0.0
115940,387630,0.0
115941,387631,0.0
115942,387632,0.0
115943,387633,0.0
115944,387634,0.0
115945,387635,0.0
115946,387636,0.0
115947,387637,0.0
115948,387638,0.0
115949,387639,0.0
115950,387640,0.0
115951,387641,0.0
115952,387642,0.0
115953,387643,0.0
115954,387644,0.0
115955,387645,0.0
115956,387646,0.0
115957,387647,0.0
115958,387648,0.0
115959,387649,0.0
115960,387650,0.0
115961,387651,0.0
115962,387652,0.0
115963,387653,0.0
115964,387654,0.0
115965,387655,0.0
115966,387656,0.0
115967,387657,0.0
115968,387658,0.0
115969,387659,0.0
115970,387660,0.0
115971,387661,0.0
115972,387662,0.0
115973,387663,0.0
115974,387664,0.0
115975,387665,0.0
115976,387666,0.0
115977,387667,0.0
115978,387668,0.0
115979,387669,0.0
115980,387670,0.0
115981,387671,0.0
115982,387672,0.0
115983,387673,0.0
115984,387674,0.0
115985,387675,0.0
115986,387676,0.0
115987,387677,0.0
115988,387678,0.0
115989,387679,0.0
115990,387680,0.0
115991,387681,0.0
115992,387682,0.0
115993,387683,0.0
115994,387684,0.0
115995,387685,0.0
115996,387686,0.0
115997,387687,0.0
115998,387688,0.0
115999,387689,0.0
116000,387690,0.0
116001,387691,0.0
116002,387692,0.0
116003,387693,0.0
116004,387694,0.0
116005,387695,0.0
116006,387696,0.0
116007,387697,0.0
116008,387698,0.0
116009,387699,0.0
116010,387700,0.0
116011,387701,0.0
116012,387702,0.0
116013,387703,0.0
116014,387704,0.0
116015,387705,0.0
116016,387706,0.0
116017,387707,0.0
116018,387708,0.0
116019,387709,0.0
116020,387710,0.0
116021,387711,0.0
116022,387712,0.0
116023,387713,0.0
116024,387714,0.0
116025,387715,0.0
116026,387716,0.0
116027,387717,0.0
116028,387718,0.0
116029,387719,0.0
116030,387720,0.0
116031,387721,0.0
116032,387722,0.0
116033,387723,0.0
116034,387724,0.0
116035,387725,0.0
116036,387726,0.0
116037,387727,0.0
116038,387728,0.0
116039,387729,0.0
116040,387730,0.0
116041,387731,0.0
116042,387732,0.0
116043,387733,0.0
116044,387734,0.0
116045,387735,0.0
116046,387736,0.0
116047,387737,0.0
116048,387738,0.0
116049,387739,0.0
116050,387740,0.0
116051,387741,0.0
116052,387742,0.0
116053,387743,0.0
116054,387744,0.0
116055,387745,0.0
116056,387746,0.0
116057,387747,0.0
116058,387748,0.0
116059,387749,0.0
116060,387750,0.0
116061,387751,0.0
116062,387752,0.0
116063,387753,0.0
116064,387754,0.0
116065,387755,0.0
116066,387756,0.0
116067,387757,0.0
116068,387758,0.0
116069,387759,0.0
116070,387760,0.0
116071,387761,0.0
116072,387762,0.0
116073,387763,0.0
116074,387764,0.0
116075,387765,0.0
116076,387766,0.0
116077,387767,0.0
116078,387768,0.0
116079,387769,0.0
116080,387770,0.0
116081,387771,0.0
116082,387772,0.0
116083,387773,0.0
116084,387774,0.0
116085,387775,0.0
116086,387776,0.0
116087,387777,0.0
116088,387778,0.0
116089,387779,0.0
116090,387780,0.0
116091,387781,0.0
116092,387782,0.0
116093,387783,0.0
116094,387784,0.0
116095,387785,0.0
116096,387786,0.0
116097,387787,0.0
116098,387788,0.0
116099,387789,0.0
116100,387790,0.0
116101,387791,0.0
116102,387792,0.0
116103,387793,0.0
116104,387794,0.0
116105,387795,0.0
116106,387796,0.0
116107,387797,0.0
116108,387798,0.0
116109,387799,0.0
116110,387800,0.0
116111,387801,0.0
116112,387802,0.0
116113,387803,0.0
116114,387804,0.0
116115,387805,0.0
116116,387806,0.0
116117,387807,0.0
116118,387808,0.0
116119,387809,0.0
116120,387810,0.0
116121,387811,0.0
116122,387812,0.0
116123,387813,0.0
116124,387814,0.0
116125,387815,0.0
116126,387816,0.0
116127,387817,0.0
116128,387818,0.0
116129,387819,0.0
116130,387820,0.0
116131,387821,0.0
116132,387822,0.0
116133,387823,0.0
116134,387824,0.0
116135,387825,0.0
116136,387826,0.0
116137,387827,0.0
116138,387828,0.0
116139,387829,0.0
116140,387830,0.0
116141,387831,0.0
116142,387832,0.0
116143,387833,0.0
116144,387834,0.0
116145,387835,0.0
116146,387836,0.0
116147,387837,0.0
116148,387838,0.0
116149,387839,0.0
116150,387840,0.0
116151,387841,0.0
116152,387842,0.0
116153,387843,0.0
116154,387844,0.0
116155,387845,0.0
116156,387846,0.0
116157,387847,0.0
116158,387848,0.0
116159,387849,0.0
116160,387850,0.0
116161,387851,0.0
116162,387852,0.0
116163,387853,0.0
116164,387854,0.0
116165,387855,0.0
116166,387856,0.0
116167,387857,0.0
116168,387858,0.0
116169,387859,0.0
116170,387860,0.0
116171,387861,0.0
116172,387862,0.0
116173,387863,0.0
116174,387864,0.0
116175,387865,0.0
116176,387866,0.0
116177,387867,0.0
116178,387868,0.0
116179,387869,0.0
116180,387870,0.0
116181,387871,0.0
116182,387872,0.0
116183,387873,0.0
116184,387874,0.0
116185,387875,0.0
116186,387876,0.0
116187,387877,0.0
116188,387878,0.0
116189,387879,0.0
116190,387880,0.0
116191,387881,0.0
116192,387882,0.0
116193,387883,0.0
116194,387884,0.0
116195,387885,0.0
116196,387886,0.0
116197,387887,0.0
116198,387888,0.0
116199,387889,0.0
116200,387890,0.0
116201,387891,0.0
116202,387892,0.0
116203,387893,0.0
116204,387894,0.0
116205,387895,0.0
116206,387896,0.0
116207,387897,0.0
116208,387898,0.0
116209,387899,0.0
116210,387900,0.0
116211,387901,0.0
116212,387902,0.0
116213,387903,0.0
116214,387904,0.0
116215,387905,0.0
116216,387906,0.0
116217,387907,0.0
116218,387908,0.0
116219,387909,0.0
116220,387910,0.0
116221,387911,0.0
116222,387912,0.0
116223,387913,0.0
116224,387914,0.0
116225,387915,0.0
116226,387916,0.0
116227,387917,0.0
116228,387918,0.0
116229,387919,0.0
116230,387920,0.0
116231,387921,0.0
116232,387922,0.0
116233,387923,0.0
116234,387924,0.0
116235,387925,0.0
116236,387926,0.0
116237,387927,0.0
116238,387928,0.0
116239,387929,0.0
116240,387930,0.0
116241,387931,0.0
116242,387932,0.0
116243,387933,0.0
116244,387934,0.0
116245,387935,0.0
116246,387936,0.0
116247,387937,0.0
116248,387938,0.0
116249,387939,0.0
116250,387940,0.0
116251,387941,0.0
116252,387942,0.0
116253,387943,0.0
116254,387944,0.0
116255,387945,0.0
116256,387946,0.0
116257,387947,0.0
116258,387948,0.0
116259,387949,0.0
116260,387950,0.0
116261,387951,0.0
116262,387952,0.0
116263,387953,0.0
116264,387954,0.0
116265,387955,0.0
116266,387956,0.0
116267,387957,0.0
116268,387958,0.0
116269,387959,0.0
116270,387960,0.0
116271,387961,0.0
116272,387962,0.0
116273,387963,0.0
116274,387964,0.0
116275,387965,0.0
116276,387966,0.0
116277,387967,0.0
116278,387968,0.0
116279,387969,0.0
116280,387970,0.0
116281,387971,0.0
116282,387972,0.0
116283,387973,0.0
116284,387974,0.0
116285,387975,0.0
116286,387976,0.0
116287,387977,0.0
116288,387978,0.0
116289,387979,0.0
116290,387980,0.0
116291,387981,0.0
116292,387982,0.0
116293,387983,0.0
116294,387984,0.0
116295,387985,0.0
116296,387986,0.0
116297,387987,0.0
116298,387988,0.0
116299,387989,0.0
116300,387990,0.0
116301,387991,0.0
116302,387992,0.0
116303,387993,0.0
116304,387994,0.0
116305,387995,0.0
116306,387996,0.0
116307,387997,0.0
116308,387998,0.0
116309,387999,0.0
116310,388000,0.0
116311,388001,0.0
116312,388002,0.0
116313,388003,0.0
116314,388004,0.0
116315,388005,0.0
116316,388006,0.0
116317,388007,0.0
116318,388008,0.0
116319,388009,0.0
116320,388010,0.0
116321,388011,0.0
116322,388012,0.0
116323,388013,0.0
116324,388014,0.0
116325,388015,0.0
116326,388016,0.0
116327,388017,0.0
116328,388018,0.0
116329,388019,0.0
116330,388020,0.0
116331,388021,0.0
116332,388022,0.0
116333,388023,0.0
116334,388024,0.0
116335,388025,0.0
116336,388026,0.0
116337,388027,0.0
116338,388028,0.0
116339,388029,0.0
116340,388030,0.0
116341,388031,0.0
116342,388032,0.0
116343,388033,0.0
116344,388034,0.0
116345,388035,0.0
116346,388036,0.0
116347,388037,0.0
116348,388038,0.0
116349,388039,0.0
116350,388040,0.0
116351,388041,0.0
116352,388042,0.0
116353,388043,0.0
116354,388044,0.0
116355,388045,0.0
116356,388046,0.0
116357,388047,0.0
116358,388048,0.0
116359,388049,0.0
116360,388050,0.0
116361,388051,0.0
116362,388052,0.0
116363,388053,0.0
116364,388054,0.0
116365,388055,0.0
116366,388056,0.0
116367,388057,0.0
116368,388058,0.0
116369,388059,0.0
116370,388060,0.0
116371,388061,0.0
116372,388062,0.0
116373,388063,0.0
116374,388064,0.0
116375,388065,0.0
116376,388066,0.0
116377,388067,0.0
116378,388068,0.0
116379,388069,0.0
116380,388070,0.0
116381,388071,0.0
116382,388072,0.0
116383,388073,0.0
116384,388074,0.0
116385,388075,0.0
116386,388076,0.0
116387,388077,0.0
116388,388078,0.0
116389,388079,0.0
116390,388080,0.0
116391,388081,0.0
116392,388082,0.0
116393,388083,0.0
116394,388084,0.0
116395,388085,0.0
116396,388086,0.0
116397,388087,0.0
116398,388088,0.0
116399,388089,0.0
116400,388090,0.0
116401,388091,0.0
